0.09264616	-0.31254882	-0.2951072	-0.20074058	-0.17135125	0.32340994	0.06140524	0.42745972	0.022542385	0.13772221	0.17951591	-0.2398433	0.35528255	0.040731315	-0.35672912	-0.17689839
-0.042938195	0.16459551	0.13625759	0.06405705	0.036142103	-0.16696066	-0.060213175	-0.07623567	-0.0035205837	-0.08221158	-0.1407498	0.092126265	-0.14125109	-0.27233833	0.010114401	0.051009666
0.08066826	0.005089131	-0.0019677682	0.017575217	-0.012688318	0.022554979	0.010229199	-0.04738067	0.086458266	0.017148593	0.002748308	-0.029221252	-0.023199191	0.069610916	0.0151140895	-0.0067995507
0.021314476	-0.10059371	0.11423238	0.11316946	-0.00228356	-0.04653556	0.038823765	-0.054455668	-0.030776124	0.23028731	-0.088221066	-0.024475813	0.062074643	0.03141868	0.02220955	-0.004612609
-0.032837655	0.06158375	0.03713006	-0.07261985	0.0310698	0.0059409644	-0.033646874	0.031241262	-0.011759847	0.022221716	0.048263613	0.045712955	-0.0016300734	0.028251968	0.05943186	0.061320465
-0.066560745	0.036044694	-0.009000672	-0.020438569	0.040716864	0.0023430034	0.15637201	-0.013327519	-0.09897322	0.12553005	-0.0674749	-0.032691915	-0.13961585	-0.041401554	0.012627047	-0.03611851
0.011598265	-0.052897103	-0.022477387	-0.09874258	0.099798925	0.1346786	-0.0018199601	0.05785784	0.06339371	0.109654866	-0.056238636	0.028656296	0.05976384	0.18776976	-0.16837351	-0.00053346605
0.038057484	-0.057202287	-0.0018555336	0.098136336	-0.089000106	-0.016751725	0.14416479	-0.030574948	0.020550197	-0.15556496	0.00031160025	0.06414599	0.03420317	0.024604643	-0.07371141	-0.03329439
-0.074673794	-0.08514757	0.020195698	0.077092625	-0.030582614	0.046168372	0.040103797	-0.0365712	-0.10997309	-0.0032406144	0.08791595	-0.036004417	0.088614985	0.0284502	0.0629999	-0.111357585
-0.02178882	-0.11596021	-0.01027127	0.015741844	-0.077607684	0.061706442	0.006196262	0.035545476	-0.09344647	9.1857844e-05	0.06630578	-0.13719757	0.10746852	0.17776167	-0.0653368	-0.024397047
-0.10591317	-0.11373281	0.079056576	-0.018261675	-0.1341255	0.039772786	0.049748108	0.039974783	-0.028161377	0.057790324	-0.026443787	-0.044172682	0.035840575	0.12887286	-0.031596366	0.101483785
-0.042118818	0.054260656	0.050859135	0.0612284	0.018000266	-0.07375601	0.13826427	-0.08065855	0.043915465	0.103909306	0.004502124	0.0116078565	-0.029658025	-0.0678584	0.117375106	-0.08716094
-0.047353767	-0.009478767	-0.071221836	0.08825711	-0.08511859	-0.13930716	-0.026043592	-0.0067295283	-0.03538449	-0.058430474	0.026087046	-0.107492134	-0.06892992	-0.064584166	0.06889781	0.02550518
0.04046053	-0.11626114	-0.08307743	0.07434174	-0.048529625	0.067090936	-0.13100043	0.009673464	0.024868105	0.06985918	0.07676585	-0.07346826	0.1526766	0.12219999	-0.06588434	-0.012546285
-0.027722921	0.113003686	-0.13004006	0.010214657	0.019030523	-0.027182126	-0.08266523	-0.0137039265	-0.06667062	-0.12918304	-0.009375487	0.04420118	-0.070550494	0.04693653	0.0142976865	0.0016397476
-0.036252383	-0.07524717	0.06892484	-0.053002838	-0.0057534766	-0.027043354	0.04698362	0.06337813	0.13506326	0.11898085	0.10749774	-0.1427374	0.06977607	0.15632828	-0.08043768	-0.032202113
-0.10966014	0.04072803	0.065334894	0.03354232	-0.020236796	-0.023048881	0.10213498	-0.016937884	-0.10054328	-0.017033251	-0.0147438245	-0.038928263	-0.010359445	-0.00046396026	0.074863724	-0.12887108
-0.05690697	-0.0023258345	-0.03281122	0.012312234	-0.024157872	0.059774093	0.051660564	0.074856	0.09119561	0.10196145	-0.012330598	0.06904402	0.035750516	-0.0385421	-0.11853611	0.045456756
0.025242073	0.08379235	0.13236196	0.01685843	0.015747154	0.016521312	0.028811501	-0.06713894	-0.11700901	-0.08845812	0.022406345	0.029189462	-0.030142076	-0.09833641	0.08431015	-0.109986566
-0.12902205	0.0034575062	-0.036336306	-0.09482977	0.02194509	0.068056785	0.07283844	-0.03577982	0.094051	0.0989494	0.070344515	0.0077976147	0.033428315	-0.059494786	0.042334817	-0.045464482
0.117329456	-0.05407062	-0.01515542	-0.039577786	-0.111503966	0.028365217	0.011163168	0.06203414	0.12501696	-0.08718636	0.056824714	-0.0730136	0.029391324	-0.035902165	0.10712773	-0.21688835
0.0071308264	0.11434345	0.06816822	0.060934927	-0.0064724977	-0.079689234	-0.15513165	-0.05198333	-0.030730104	0.03466493	-0.12270338	-0.14403306	-0.016059428	0.116556026	-0.001226764	0.058012623
0.007859183	-0.05578757	-0.08288546	0.14051373	-0.030134123	0.049755204	-0.0057895156	-0.023212608	-0.097854935	-0.1072454	0.01726445	-0.06290662	0.021519607	-0.04955297	0.06931673	0.0036200646
-0.15430993	-0.043852843	0.10418724	0.11858388	-0.14986686	0.0010218689	0.124258585	-0.015552896	0.031780243	0.045212615	-0.065315604	0.11856746	0.026658328	-0.098231845	-0.081609264	-0.1318475
0.2145258	0.11520208	0.09404866	0.0028215947	0.05353737	-0.056161072	0.0852891	-0.043404453	0.018905269	0.05359855	-0.10533549	-0.05749987	-0.09504455	0.02404341	0.09507702	0.018774115
0.0067124898	0.027979184	-0.09951425	-0.09088108	-0.0024153083	0.05379987	-0.08579306	-0.024559332	0.113592565	0.1336826	-0.042671874	0.017066585	0.02214342	0.06670979	-0.07240107	0.03891673
0.18074039	-0.06110647	0.01858433	0.015766006	-0.014135533	-0.055060957	0.094453216	0.04487847	-0.03979955	0.25894848	0.015922647	-0.062159304	0.11230001	0.0401739	-0.050456185	-0.11361698
-0.14830568	0.013866432	-0.017947283	0.035359368	0.17239857	0.061999038	-0.13344409	-0.033390325	0.023000076	0.035442494	0.024734767	-0.13000788	0.010290954	-0.08748888	0.032231364	-0.042067207
0.1615355	-0.118302844	-0.049834687	-0.028592872	-0.060206473	0.1385335	0.088718876	0.07472865	0.06405581	-0.017914891	0.083846554	-0.18204883	0.07390568	0.12714247	-0.045658797	-0.0075142942
-0.029423963	-0.002478973	0.077931	-0.09817636	-0.023726743	0.0058332025	-0.025740793	-0.0022195654	0.0016004132	0.2657172	-0.14277977	0.10811647	0.028805254	0.050696682	0.025931176	-0.003445486
-0.18999116	-0.059623983	-0.01195012	0.02537135	0.18382251	0.13608502	-0.036255177	0.044033278	0.04006214	0.03193129	0.025215566	-0.032983925	0.13786621	0.02985099	-0.11403847	0.023798753
0.027542774	0.024876809	0.035119243	0.046295714	0.21265149	-0.042552933	-0.018969528	-0.058132626	-0.152225	-0.110715084	-0.16498277	-0.066697896	-0.020028599	-0.07460648	0.0649545	0.037651494
-0.012658132	0.05781379	0.079500034	0.13749449	-0.10865211	0.047517054	0.14353833	0.0046218745	0.14360452	-0.15276618	-0.00055146724	-0.03685868	0.017551312	-0.021938343	-0.019573772	-0.16127251
-0.16012532	0.021360893	-0.0078068506	0.0044484134	0.23218144	0.06790806	-0.0062750857	0.008629503	-0.09782341	0.1833585	-0.021980487	0.054895148	0.042611055	0.088829234	-0.033874102	-0.06650514
-0.08806245	-0.010611272	-0.117828436	0.015661195	-0.13923214	0.028975653	-0.038548756	0.10788801	0.021801205	0.048726097	0.06043174	-0.04974073	-0.043829642	-0.030172862	0.05548391	-0.008221306
0.03999064	0.04518418	-0.022775905	0.08818905	0.037637744	-0.0180037	-0.01139517	0.11151434	0.012800834	0.04681213	0.060231358	-0.042086437	0.0022425766	0.026409667	-0.20449506	-0.13406052
-0.03790804	-0.23929536	-0.12647855	-0.15545522	-0.13284948	0.25930884	-0.121330336	0.10437072	0.12775913	0.18966104	0.1454223	-0.023172067	0.24787347	0.1732267	-0.15608683	-0.12745035
0.05620993	0.042808156	-0.04783293	0.126973	-0.16923495	-0.06642748	-0.014010617	-0.02255988	0.0037584903	0.0670621	-0.019946657	-0.03548732	-0.07929431	-0.06014035	0.037079047	0.0110452995
0.0016180597	-0.16154303	-0.011235718	-0.031315595	-0.022607278	0.07957544	0.15162164	0.07971262	-0.071376905	0.005335228	0.07868649	-0.19044223	0.06247236	0.21491633	-0.10555007	-0.005441913
-0.006595293	-0.076770425	-0.11730835	-0.10870965	0.046174847	0.15963222	0.16131274	0.108101405	0.13150513	-0.02417085	0.051023338	-0.071753025	0.092449926	0.11564334	-0.06834627	-0.047947846
-0.2339631	0.30953303	0.24557419	0.23733339	0.015295273	-0.23765965	-0.13634616	-0.31921414	-0.1540914	-0.07612495	-0.18933891	0.18706335	-0.22684601	-0.120486796	0.20645438	0.11859217
-0.06788094	0.0858411	0.14157677	0.19943133	-0.03415892	-0.106749445	-0.07579716	-0.07763776	-0.10935221	0.10203174	-0.06723971	0.21550608	-0.08052728	-0.023450814	0.048760217	0.0159042
0.0016128673	-0.19895266	-0.14603812	-0.02514314	0.060924146	0.110693395	-0.039115943	0.19680864	-0.04457756	0.11252307	-0.0025672421	-0.194287	0.13961715	0.22285548	-0.17998886	-0.049761202
0.032476693	0.042326406	0.054052103	0.123738244	0.15001993	-0.019872673	-0.0818265	-0.117865995	-0.07692002	0.11786247	-0.22544292	0.024163911	-0.12903742	0.0044245766	-0.044364184	0.0987786
-0.02412246	-0.03232985	0.057545926	-0.1653514	0.0104992995	0.016640104	0.14841613	0.018813936	-0.15420108	0.14184844	0.041714832	-0.15376337	0.017279292	-0.040371824	0.069887504	-0.10217283
0.038735993	0.055822168	-0.010086843	0.034637544	0.1447232	0.013400596	-0.06382212	-0.025956212	0.08176544	0.021486409	0.0811852	-0.12304822	-0.031274118	0.1271264	0.06265833	-0.060486376
0.07489358	0.12005951	0.100802585	0.039175253	-0.014695806	-0.054740034	-0.045586124	-0.09098913	-0.049700197	0.06432017	-0.07013876	-0.0329608	-0.11361074	-0.008308976	0.014464385	0.19343266
-0.20573601	0.077241	-0.029382033	0.13114953	0.11299336	-0.007650185	-0.015925074	-0.08801078	-0.13715756	-0.14040157	-0.04420751	0.09498413	-0.08079752	0.019584866	0.1254894	0.04523323
0.13562232	-0.085702315	0.081986144	-0.020328846	-0.035493825	0.13497734	-0.03824227	-0.009831266	0.0029942214	0.10153837	-0.0113800205	0.023848431	0.10346129	0.1372688	-0.12853149	-0.022884699
0.074822776	-0.24889062	-0.17613962	-0.12157286	-0.0007451362	0.2875631	0.08884817	0.24324514	0.08853187	0.10320444	0.2630392	-0.10982356	0.38508627	0.22540344	-0.16818693	-0.18022062
-0.07774381	0.059499957	-0.022707606	-0.076249056	0.059087195	-0.07774121	-0.04422516	-0.08548423	0.010026794	-0.031040234	0.009967293	-0.029362738	-0.086988404	-0.049038008	0.020039454	0.022105623
0.04859852	-0.021231355	-0.12451775	-0.090130985	-0.01237055	0.026107086	0.00032470573	-0.090592	0.012023049	0.04195504	0.1526061	0.025303012	-0.058328558	0.042138055	-0.01248614	0.049027305
-0.016824309	-0.041181162	0.114253454	-0.13321254	0.02506406	-0.021043498	0.027845703	-0.059315383	0.107364215	0.1740502	0.027338635	-0.028040249	0.00776838	-0.117418185	0.14796081	0.01765022
-0.0720111	0.01683514	0.036307596	-0.010746856	0.21330541	0.11864318	0.022685762	0.12488203	0.045169603	0.14331119	0.051876947	0.12367368	0.05919255	0.05754817	-0.03864358	0.05294414
0.07569764	-0.0130173825	-0.038483817	-0.05098087	-0.1672844	0.072456524	0.07015044	0.116840795	0.1640601	-0.087727234	0.07427276	0.013184963	0.075951174	-0.046701968	-0.014984865	-0.013905349
0.04433938	0.15962577	0.09960971	0.1448145	0.113150306	-0.14145176	-0.08232902	-0.04653131	-0.1155582	-0.0503518	-0.060079865	0.11591644	-0.13286383	-0.11659802	0.09873002	0.03407432
0.06820594	-0.059183683	-0.0054442054	-0.036772598	-0.07733942	-0.08120054	-0.09808936	-0.058969382	-0.018957669	-0.027628059	-0.024829	-0.04539754	-0.012830952	0.007576873	0.011129638	0.22775038
0.04086963	0.024258614	0.15705672	-0.0024508445	-0.052187543	0.039427616	0.011785411	-0.0888439	-0.0498183	0.047567558	-0.015010631	0.0065008313	-0.018052634	0.018508608	0.073603	0.08842097
-0.16778858	-0.076398335	-0.067076445	0.1287554	0.03324675	0.10099756	0.19427703	0.18768418	0.12562452	0.102591105	-0.0014408601	-0.106725745	0.1348244	0.036180098	-0.13120224	-0.23073272
-0.13154824	0.108157165	0.018537369	0.09161558	0.054226387	-0.001746559	0.027243521	-0.041845035	0.08311258	-0.20230803	-0.0058077862	0.08170054	0.008971241	-0.12420968	0.1103636	0.06161517
0.0864491	0.032315303	0.043687727	-0.009586061	0.10247507	0.05759773	0.098091036	0.053480748	-0.001196459	0.00345138	0.037172068	0.06475067	-0.021354593	0.022850396	0.05214214	-0.10541468
-0.120705344	0.020168636	-0.0048065777	-0.087953836	0.06509101	-0.09468539	-0.112044334	0.1208458	-0.06124886	-0.0380431	-0.07456287	-0.08743154	0.03748038	0.06534588	-0.026603589	0.10801517
0.10978852	-0.10544507	0.05593266	-0.11611629	-0.044351	-0.019196624	0.04406579	-0.002383984	0.11992203	-0.1269763	-0.08899132	0.1161008	0.016256666	0.07572792	-0.15633953	0.09450992
0.15636201	-0.013550373	-0.019058585	-0.07135118	-0.06310755	0.16477482	0.15712869	0.05608188	0.1697458	0.046592344	-0.012047118	-0.054467	0.13218561	0.16636664	-0.057320107	-0.06584733
0.01783734	-0.03343351	-0.10734103	-0.034787677	0.08433292	0.09325724	-0.0030163669	0.09495983	0.09755591	0.030911295	0.008610842	-0.15793803	0.1098475	0.055711184	-0.03992265	-0.0025708014
0.051383995	0.034025457	0.18008092	-0.027890556	0.078551225	0.024188848	-0.06947235	-0.005675622	0.071716115	0.03379478	0.044752847	0.21507454	-0.024316754	0.045265347	-0.13865083	0.011443059
-0.1511144	0.026644979	-0.011973912	0.013203198	-0.07649706	0.033227015	-0.10020805	0.04758848	-0.01440651	0.00959771	0.03095004	0.003175155	-0.061729267	-0.06932313	-0.06791908	0.011271744
0.061046	0.009022389	0.012338782	0.05637857	-0.27117983	0.010129333	-0.044873394	-0.10292246	-0.043195195	-0.036256604	0.024957495	-0.00051598233	-0.0070097744	-0.071821764	0.0011165224	0.040512484
-0.14835036	0.20098074	0.015544217	0.065310575	-0.034253407	-0.1005435	-0.31553444	-0.11391672	-0.063153885	-0.07174795	-0.13611823	-0.023061778	-0.11751747	-0.09440696	0.10336834	0.15252683
0.09172217	-0.013763873	0.13889243	-0.071443394	0.16354698	0.0012861144	0.12662625	0.0075767105	0.12086417	-0.024451999	0.093154855	0.03747154	-0.017445482	-0.017999558	0.030064484	-0.034419075
0.16888466	-0.108072706	-0.067263044	-0.008435086	0.07514019	0.085613444	-0.22043039	0.038611926	-0.01955731	0.09306568	-7.732804e-05	0.011857035	0.08864662	0.101087995	-0.14894986	0.06581774
0.011745868	-0.007585587	0.11973369	0.092985965	-0.010972555	-0.04082079	-0.051753934	-0.042928673	-0.1672701	-0.03270892	-0.06874305	0.05854567	0.05282476	0.073088184	0.024110312	0.046906285
0.06854629	0.017458579	-0.04941643	0.01022315	-0.18864164	0.04007652	-0.00064629875	0.03254629	0.18200313	0.024000658	-0.001950612	-0.10381429	0.0474929	-0.004471686	-0.0899655	0.011747034
0.017919887	-0.04466638	0.11857176	0.026998768	-0.0023298198	-0.009635954	0.015499652	0.084642485	0.14069612	-0.04910725	0.03294266	-0.105701774	-0.029027212	-0.039059136	-0.03463322	-0.0076365415
-0.05609016	-0.078440495	-0.023826325	0.083912544	0.013029462	-0.0027189213	0.05372365	0.033078615	-0.11693675	-0.18536732	0.13922328	-0.011038802	0.02272191	0.06836723	-0.014164864	0.06684664
0.19159919	-0.012088806	-0.012633432	0.015797598	-0.11352062	0.056203205	-0.019759014	-0.03098718	0.057899974	-0.07280615	0.03294524	0.038589854	0.060829744	0.078209706	-0.01751469	-0.15067147
-0.07457075	0.03196917	-0.038854066	0.1199592	0.16102713	-0.016498463	-0.07001859	-0.118318245	-0.046509877	-0.1505272	-0.029733412	0.014770731	-0.044176105	0.0030118132	0.23149563	0.037154928
-0.014492024	0.06973266	0.03817362	0.05020283	-0.053870186	-0.08453553	0.053149883	-0.029983824	0.09621745	0.07164335	-0.03035793	-0.061765313	-0.013095664	0.010686528	0.01846439	-0.054262504
-0.13099656	-0.043183714	-0.0042688623	-0.024629498	0.020532306	0.029625684	0.02618822	-0.015850224	0.00841828	0.004994947	0.078872114	0.10405417	0.06456784	-0.056927186	-0.03865881	-0.047822736
-0.23823123	-0.091254964	-0.14897111	0.044133753	-0.05576277	0.1840617	-0.002135744	0.16756396	0.1718158	0.0146402605	0.10951032	-0.005033423	0.060295563	-0.030925335	-0.11673417	-0.16698222
-0.049483504	-0.3248853	-0.14817783	-0.101032555	-0.18349908	0.2499052	0.062066346	0.24422851	0.091726094	0.085227385	0.1533536	-0.18661976	0.23426731	0.101799674	-0.10931422	-0.14181975
-0.08258654	0.02266484	-0.063502714	0.0017713886	0.028052647	0.103780776	0.002701037	-0.020504717	-0.067099206	0.0027876263	0.15905401	-0.11776603	0.022792257	-0.07690079	-0.031193865	0.06060342
0.047241528	-0.10653732	-0.05402461	-0.17782752	0.04647182	0.05002941	-0.021502018	0.038770184	-0.02670363	-0.056514133	0.015335422	0.012796299	-0.038366742	0.031005174	-0.05869531	-0.042907234
-0.09814426	-0.09289255	-0.111732215	0.03813232	0.017501216	0.11177452	0.08292023	0.051643163	0.0100694625	-0.10715685	0.078565076	-0.066025846	0.08301385	0.14140633	-0.12054099	-0.080534704
0.0763785	-0.056552622	0.07952002	-0.08793098	-0.02205813	0.039414212	0.031725142	0.03192681	-0.04868795	-0.03126843	-0.030015774	-0.007951816	0.041265022	0.02908189	0.03802402	-0.017140912
-0.038065612	0.21597482	0.15609322	0.18564118	-0.05037772	-0.10351447	-0.0519208	-0.096847706	-0.0017574569	-0.15369236	0.01908353	0.18752813	-0.1716699	-0.14250112	0.19592257	0.016871646
-0.07752191	0.00027867578	-0.046101972	0.02361643	0.21056162	-0.044563893	-0.037918918	0.033021737	0.0022612405	0.090609536	0.048665788	-0.0016969682	-0.020444399	-0.13703607	-0.08074653	0.01778192
-0.15130557	0.030388696	-0.092153385	0.0014102681	-0.055925816	-0.107719995	-0.14876887	0.06721888	-0.056064077	0.0073585	-0.012497384	0.015789172	-0.0059394045	-0.10726111	-0.07870228	0.056794677
-0.0020281943	-0.08223479	-0.055021852	-0.02836821	0.20766717	0.07692667	0.14691241	0.08903974	-0.11145078	-0.014254157	-0.06308776	-0.08471326	-0.0280381	0.08616076	-0.011514744	0.012631119
0.05723739	-0.11429501	-0.027909163	-0.15168695	-0.04769892	0.08509806	0.21170282	0.13299316	0.052438524	-0.040294107	0.17926124	-0.08890892	0.023627907	0.032646995	-0.04690759	-0.05979613
0.119935185	0.007386269	0.02660731	-0.14871754	-0.10747111	-0.025374271	0.115191564	-0.016748711	0.049091984	0.0019605886	0.005632419	0.10239314	0.039335735	0.09959458	-0.13400282	-0.22330788
0.033447087	0.20756687	0.070760675	0.20309764	0.08924396	-0.26521352	-0.14673093	-0.099188596	-0.17708728	-0.1577965	-0.012743586	0.114608124	-0.1376086	-0.1506586	0.09509816	0.15534787
-0.08250554	-0.09085604	-0.058132462	-0.15120335	0.18895355	0.1981218	-0.03837107	0.1428815	0.18114355	0.0048782825	0.11706046	-0.08092516	0.047726624	-0.012751407	-0.13626827	0.081451155
-0.015338061	-0.03436147	0.009137102	0.042530835	0.14356457	-0.0325093	0.028852195	-0.032351326	-0.011318277	0.039592616	0.012416939	-0.12954803	0.021360934	-0.12486033	0.04118333	-0.02715955
-0.13649185	0.19511108	0.067918606	0.17571566	0.097802624	-0.20228088	-0.14791237	-0.19186243	0.043981235	-0.14505515	-0.052047662	0.100290775	-0.19592656	-0.02903103	0.1346031	0.04710649
0.093635835	0.05455427	-0.004908375	0.049658954	0.04869052	-0.03603661	-0.05432737	0.020429634	-0.0016119467	0.08325237	-0.09980279	-0.017302975	-0.05368445	-0.07726369	-0.012256554	0.0074557476
0.07126035	-0.01975999	0.18402745	0.023638368	0.05969463	-0.0717321	-0.0044921255	0.030459218	-0.114287674	-0.0037503145	-0.056869764	0.0019669398	-0.051142357	-0.06362468	-0.0912847	0.1011413
0.06817405	-0.114827074	0.06350069	0.0047974815	0.11736965	-0.02618605	0.120950654	0.104784094	0.055545975	0.001951296	0.084341824	-0.0543149	-0.044765703	0.018536925	-0.15488628	0.14793591
-0.095835395	-0.16242935	-0.119920544	-0.15747154	0.020331081	0.15268236	-0.019839128	0.103128865	0.1059224	0.11232603	0.23175836	-0.21030205	0.23972549	0.27054736	-0.20524706	-0.021669777
-0.019013613	0.037338123	0.05209789	0.12614287	-0.036892433	-0.1305455	-0.104847215	-0.09456904	-0.07049354	-0.08091849	-0.113165684	0.11111487	-0.06990301	0.10118471	-0.029431047	-0.04217153
0.086164445	-0.02576175	0.05727539	-0.11082235	-0.16875689	0.066439785	-0.046984326	0.014579422	-0.020398686	-0.07702727	0.08724269	-0.09253055	0.11535804	0.058072556	-0.09638963	-0.12080223
-0.09435409	0.027015148	0.047904365	-0.029632015	0.1320356	-0.005316708	0.09231753	0.046836533	-0.07253278	-0.11724726	-0.041811645	-0.14555654	0.02915546	0.07488412	0.12356781	-0.05898616
-0.037406225	0.036619794	0.035238855	0.07911517	-0.04970763	-0.022028377	-0.042864542	-0.00695442	-0.07411335	-0.011234676	0.07098207	-0.008661022	-0.081577845	0.005993172	-0.011202529	0.0602465
